Date,Hour,Day,Load_kW,BattSoC_Wh,PV_to_Batt_kWh,PV_to_Load_kWh,PV_total_kWh,Grid_kWh,Batt_to_Load_kWh,eta_inv_vec
2025-07-19,22,Saturday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-19,23,Saturday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-20,0,Sunday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-20,1,Sunday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-20,2,Sunday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-20,3,Sunday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-20,4,Sunday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-20,5,Sunday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-07-20,6,Sunday,7.7063827234553095,69681.16545265348,0.0,0.43386884187110586,0.43386884187110586,7.327181355659963,0.0,0.8868181368646336
2025-07-20,7,Sunday,7.7063827234553095,69681.16545265348,0.0,1.2526547816327915,1.2526547816327915,6.651049592852251,0.0,0.9435815094249835
2025-07-20,8,Sunday,7.982267546490701,69681.16545265348,0.0,2.5230112570491867,2.5230112570491867,5.7206341147791395,0.0,0.9467346196122504
2025-07-20,9,Sunday,7.982267546490701,69681.16545265348,0.0,3.5555738654405613,3.5555738654405613,4.78439191903963,0.0,0.9400134158158636
2025-07-20,10,Sunday,8.111013797240552,69681.16545265348,0.0,4.49335422605509,4.49335422605509,4.098391205461096,0.0,0.9318980059218122
2025-07-20,11,Sunday,8.111013797240552,69681.16545265348,0.0,5.1845495496390255,5.1845495496390255,3.521115979674688,0.0,0.9253201179954154
2025-07-20,12,Sunday,8.258152369526094,69681.16545265348,0.0,5.017592522612358,5.017592522612358,3.847417029703342,0.0,0.9269418473180109
2025-07-20,13,Sunday,8.258152369526094,69681.16545265348,0.0,4.887119093497069,4.887119093497069,3.954580928966263,0.0,0.9281958026777225
2025-07-20,14,Sunday,8.111013797240552,69681.16545265348,0.0,4.565865965422425,4.565865965422425,4.0848970537810985,0.0,0.93122643904131
2025-07-20,15,Sunday,8.111013797240552,69681.16545265348,0.0,3.8181671268010993,3.8181671268010993,4.733214528942754,0.0,0.93786849297212
2025-07-20,16,Sunday,7.982267546490701,69681.16545265348,0.0,2.582367644757093,2.582367644757093,5.681442357766818,0.0,0.946457657516764
2025-07-20,17,Sunday,7.982267546490701,69681.16545265348,0.0,1.6877799002596356,1.6877799002596356,6.4647259462272695,0.0,0.9476507488543917
2025-07-20,18,Sunday,7.835128974205158,69681.16545265348,0.0,0.6017261462584885,0.6017261462584885,7.293414052753391,0.0,0.9131135597338087
2025-07-20,19,Sunday,7.7063827234553095,69681.16545265348,0.0,0.010806325100240634,0.010806325100240634,7.697008691574384,0.0,0.0
2025-07-20,20,Sunday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-07-20,21,Sunday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-20,22,Sunday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-20,23,Sunday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-21,0,Monday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-21,1,Monday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-21,2,Monday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-21,3,Monday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-21,4,Monday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-21,5,Monday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-07-21,6,Monday,7.7063827234553095,69681.16545265348,0.0,0.5221329700645669,0.5221329700645669,7.250038507618878,0.0,0.9029061497063476
2025-07-21,7,Monday,7.7063827234553095,69681.16545265348,0.0,1.5318739525563587,1.5318739525563587,6.392401231734109,0.0,0.9467824499048021
2025-07-21,8,Monday,7.982267546490701,69681.16545265348,0.0,3.3523830271866335,3.3523830271866335,4.966989001766615,0.0,0.9415818879577805
2025-07-21,9,Monday,7.982267546490701,69681.16545265348,0.0,5.602100346717064,5.602100346717064,2.9711731365494503,0.0,0.9211907814682831
2025-07-21,10,Monday,8.111013797240552,69681.16545265348,0.0,7.113,7.113,1.8862052700858492,0.0,0.9056300784957124
2025-07-21,11,Monday,8.111013797240552,69681.16545265348,0.0,6.245678025448068,6.245678025448068,2.737553610817347,0.0,0.914660999080237
2025-07-21,12,Monday,8.258152369526094,69681.16545265348,0.0,6.470020186348844,6.470020186348844,2.6361709981967163,0.0,0.912347072151689
2025-07-21,13,Monday,8.258152369526094,69681.16545265348,0.0,6.050925986067583,6.050925986067583,3.0136349926905304,0.0,0.9166550802676301
2025-07-21,14,Monday,8.111013797240552,69681.16545265348,0.0,5.210350717192108,5.210350717192108,3.5737240650948285,0.0,0.9250678897103594
2025-07-21,15,Monday,8.111013797240552,69681.16545265348,0.0,4.7996884251216905,4.7996884251216905,3.89297803668072,0.0,0.9290289803671115
2025-07-21,16,Monday,7.982267546490701,69681.16545265348,0.0,3.137062907394621,3.137062907394621,5.213566309996606,0.0,0.9431382557640708
2025-07-21,17,Monday,7.982267546490701,69681.16545265348,0.0,2.00333452418646,2.00333452418646,6.187317189080196,0.0,0.9481480121184996
2025-07-21,18,Monday,7.835128974205158,69681.16545265348,0.0,0.7956915746876727,0.7956915746876727,7.1184172586455805,0.0,0.9286763638412755
2025-07-21,19,Monday,7.7063827234553095,69681.16545265348,0.0,0.010715559797320725,0.010715559797320725,7.696929000701665,0.0,0.0
2025-07-21,20,Monday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-07-21,21,Monday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-21,22,Monday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-21,23,Monday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-22,0,Tuesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-22,1,Tuesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-22,2,Tuesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-22,3,Tuesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-22,4,Tuesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-22,5,Tuesday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-07-22,6,Tuesday,7.7063827234553095,69681.16545265348,0.0,0.5439507954041838,0.5439507954041838,7.230969728272052,0.0,0.906027780036503
2025-07-22,7,Tuesday,7.7063827234553095,69681.16545265348,0.0,1.6939582994859674,1.6939582994859674,6.248348109775513,0.0,0.9476751268557209
2025-07-22,8,Tuesday,7.982267546490701,69681.16545265348,0.0,3.3668070320706964,3.3668070320706964,4.951160229335187,0.0,0.9414735227758598
2025-07-22,9,Tuesday,7.982267546490701,69681.16545265348,0.0,5.101121396813347,5.101121396813347,3.4198253515037838,0.0,0.9261327974775204
2025-07-22,10,Tuesday,8.111013797240552,69681.16545265348,0.0,6.675422493808996,6.675422493808996,2.237802474131647,0.0,0.9102141393384184
2025-07-22,11,Tuesday,8.111013797240552,69681.16545265348,0.0,7.113,7.113,1.9603782827820906,0.0,0.9056300784957124
2025-07-22,12,Tuesday,8.258152369526094,69681.16545265348,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-07-22,13,Tuesday,8.258152369526094,69681.16545265348,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-07-22,14,Tuesday,8.111013797240552,69681.16545265348,0.0,7.113,7.113,1.9913543863175507,0.0,0.9056300784957124
2025-07-22,15,Tuesday,8.111013797240552,69681.16545265348,0.0,5.579192964748146,5.579192964748146,3.310963082763342,0.0,0.9214197699260267
2025-07-22,16,Tuesday,7.982267546490701,69681.16545265348,0.0,3.584062528224613,3.584062528224613,4.844962779841346,0.0,0.9397867275571405
2025-07-22,17,Tuesday,7.982267546490701,69681.16545265348,0.0,1.8085898731573875,1.8085898731573875,6.367563226022514,0.0,0.9480099225069611
2025-07-22,18,Tuesday,7.835128974205158,69681.16545265348,0.0,0.6414608298511448,0.6414608298511448,7.257423304186645,0.0,0.9171771202421809
2025-07-22,19,Tuesday,7.7063827234553095,69681.16545265348,0.0,0.021457773451184155,0.021457773451184155,7.687686173537582,0.0,0.0
2025-07-22,20,Tuesday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-07-22,21,Tuesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-22,22,Tuesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-22,23,Tuesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-23,0,Wednesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-23,1,Wednesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-23,2,Wednesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-23,3,Wednesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-23,4,Wednesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-23,5,Wednesday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-07-23,6,Wednesday,7.7063827234553095,69681.16545265348,0.0,0.5063355904257761,0.5063355904257761,7.263845417423181,0.0,0.9004646169776886
2025-07-23,7,Wednesday,7.7063827234553095,69681.16545265348,0.0,1.5081409477958936,1.5081409477958936,6.416256540595182,0.0,0.9466023010352878
2025-07-23,8,Wednesday,7.982267546490701,69681.16545265348,0.0,3.193997443178806,3.193997443178806,5.109994483737512,0.0,0.9427385023121407
2025-07-23,9,Wednesday,7.982267546490701,69681.16545265348,0.0,5.2727926885584315,5.2727926885584315,3.2599460983874184,0.0,0.9244557692654565
2025-07-23,10,Wednesday,8.111013797240552,69681.16545265348,0.0,7.113,7.113,1.8641426047946208,0.0,0.9056300784957124
2025-07-23,11,Wednesday,8.111013797240552,69681.16545265348,0.0,7.113,7.113,1.9913543863175507,0.0,0.9056300784957124
2025-07-23,12,Wednesday,8.258152369526094,69681.16545265348,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-07-23,13,Wednesday,8.258152369526094,69681.16545265348,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-07-23,14,Wednesday,8.111013797240552,69681.16545265348,0.0,7.113,7.113,1.9913543863175507,0.0,0.9056300784957124
2025-07-23,15,Wednesday,8.111013797240552,69681.16545265348,0.0,5.683432272952991,5.683432272952991,3.221280942535045,0.0,0.920375671340188
2025-07-23,16,Wednesday,7.982267546490701,69681.16545265348,0.0,3.5649449095026524,3.5649449095026524,4.865233410335126,0.0,0.9399390221295679
2025-07-23,17,Wednesday,7.982267546490701,69681.16545265348,0.0,1.7398719469317876,1.7398719469317876,6.428662686882456,0.0,0.9478351924015137
2025-07-23,18,Wednesday,7.835128974205158,69681.16545265348,0.0,0.6207893057472067,0.6207893057472067,7.276143320704138,0.0,0.915135252142464
2025-07-23,19,Wednesday,7.7063827234553095,69681.16545265348,0.0,0.021463446282616653,0.021463446282616653,7.687722864945905,0.0,0.0
2025-07-23,20,Wednesday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-07-23,21,Wednesday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-23,22,Wednesday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-23,23,Wednesday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-24,0,Thursday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-24,1,Thursday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-24,2,Thursday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-24,3,Thursday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-24,4,Thursday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-24,5,Thursday,7.412105578884224,69681.16545265348,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-07-24,6,Thursday,7.7063827234553095,69681.16545265348,0.0,0.5677916799145148,0.5677916799145148,7.210132795210024,0.0,0.9091427074284827
2025-07-24,7,Thursday,7.7063827234553095,69681.16545265348,0.0,1.694818593653746,1.694818593653746,6.242592356862534,0.0,0.9476784664753604
2025-07-24,8,Thursday,7.982267546490701,69681.16545265348,0.0,3.3496623439539337,3.3496623439539337,4.966584816828602,0.0,0.94160227387431
2025-07-24,9,Thursday,7.982267546490701,69681.16545265348,0.0,5.110003309415199,5.110003309415199,3.411256347622631,0.0,0.9260464930953687
2025-07-24,10,Thursday,8.111013797240552,69681.16545265348,0.0,6.694218717598045,6.694218717598045,2.2218139181677596,0.0,0.9100183166492968
2025-07-24,11,Thursday,8.111013797240552,69681.16545265348,0.0,7.113,7.113,1.9617015252304268,0.0,0.9056300784957124
2025-07-24,12,Thursday,8.258152369526094,69681.16545265348,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-07-24,13,Thursday,8.258152369526094,69681.16545265348,0.0,7.113,7.113,2.1384929586030923,0.0,0.9056300784957124
2025-07-24,14,Thursday,8.111013797240552,69681.16545265348,0.0,7.092742761768265,7.092742761768265,2.008782672354968,0.0,0.9058433945796269
2025-07-24,15,Thursday,8.111013797240552,69681.16545265348,0.0,5.5435537894316465,5.5435537894316465,3.340501793719712,0.0,0.9217755005217385
2025-07-24,16,Thursday,7.982267546490701,69681.16545265348,0.0,3.606415345323725,3.606415345323725,4.824177501966899,0.0,0.9396077781662535
2025-07-24,17,Thursday,7.982267546490701,69681.16545265348,0.0,1.8597047776776139,1.8597047776776139,6.322244126001813,0.0,0.9480939705178153
2025-07-24,18,Thursday,7.835128974205158,69681.16545265348,0.0,0.6525369821312397,0.6525369821312397,7.247395914821564,0.0,0.9182118151049029
2025-07-24,19,Thursday,7.7063827234553095,69681.16545265348,0.0,0.02148613760834663,0.02148613760834663,7.6876403393130035,0.0,0.0
2025-07-24,20,Thursday,6.0,63159.4263222187,0.0,0.0,0.0,0.0,6.521739130434782,0.9082345737162401
2025-07-24,21,Thursday,6.0,56553.20346566118,0.0,0.0,0.0,0.0,6.606222856557519,0.9073024996154092
2025-07-24,22,Thursday,6.0,49940.19402003163,0.0,0.0,0.0,0.0,6.613009445629547,0.9072275353639845
2025-07-24,23,Thursday,6.0,43326.63814113873,0.0,0.0,0.0,0.0,6.613555878892904,0.907221498917243
2025-07-25,0,Friday,6.0,36713.03825714025,0.0,0.0,0.0,0.0,6.613599883998474,0.9072210127892202
2025-07-25,1,Friday,6.0,30099.43482929062,0.0,0.0,0.0,0.0,6.613603427849631,0.9072209736399804
2025-07-25,2,Friday,6.0,23485.83111604465,0.0,0.0,0.0,0.0,6.613603713245971,0.9072209704871814
2025-07-25,3,Friday,6.0,16872.227379814904,0.0,0.0,0.0,0.0,6.613603736229747,0.9072209702332776
2025-07-25,4,Friday,7.283359328134372,16872.227379814904,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-25,5,Friday,7.412105578884224,16872.227379814904,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-07-25,6,Friday,7.7063827234553095,17296.88254855538,0.5017192447311843,0.0,0.5017192447311843,7.7063827234553095,0.0,0.0
2025-07-25,7,Friday,7.7063827234553095,18564.468914499772,1.497620942750936,0.0,1.497620942750936,7.7063827234553095,0.0,0.0
2025-07-25,8,Friday,7.982267546490701,21252.035461575193,3.175291289077768,0.0,3.175291289077768,7.982267546490701,0.0,0.0
2025-07-25,9,Friday,7.982267546490701,25715.158654118175,5.273066153760611,0.0,5.273066153760611,7.982267546490701,0.0,0.0
2025-07-25,10,Friday,8.111013797240552,31735.601854118177,7.113,0.0,7.113,8.111013797240552,0.0,0.0
2025-07-25,11,Friday,8.111013797240552,37756.04505411818,7.113,0.0,7.113,8.111013797240552,0.0,0.0
2025-07-25,12,Friday,8.258152369526094,43776.48825411818,7.113,0.0,7.113,8.258152369526094,0.0,0.0
2025-07-25,13,Friday,8.258152369526094,49796.93145411818,7.113,0.0,7.113,8.258152369526094,0.0,0.0
2025-07-25,14,Friday,8.111013797240552,55817.37465411818,7.113,0.0,7.113,8.111013797240552,0.0,0.0
2025-07-25,15,Friday,8.111013797240552,60566.5634033216,5.6110453086051715,0.0,5.6110453086051715,8.111013797240552,0.0,0.0
2025-07-25,16,Friday,7.982267546490701,63617.29291463517,3.6043590634612084,0.0,3.6043590634612084,7.982267546490701,0.0,0.0
2025-07-25,17,Friday,7.982267546490701,65176.84773592046,1.8425742217453835,0.0,1.8425742217453835,7.982267546490701,0.0,0.0
2025-07-25,18,Friday,7.835128974205158,65774.3413742,0.7059234856799874,0.0,0.7059234856799874,7.835128974205158,0.0,0.0
2025-07-25,19,Friday,7.7063827234553095,65783.45663811543,0.010769451695929421,0.0,0.010769451695929421,7.7063827234553095,0.0,0.0
2025-07-25,20,Friday,7.559244151169766,65783.45663811543,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-07-25,21,Friday,7.283359328134372,65783.45663811543,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-25,22,Friday,7.1362207558488295,65783.45663811543,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-25,23,Friday,7.00747450509898,65783.45663811543,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-26,0,Saturday,7.00747450509898,65783.45663811543,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-26,1,Saturday,7.00747450509898,65783.45663811543,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-26,2,Saturday,7.1362207558488295,65783.45663811543,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-26,3,Saturday,7.283359328134372,65783.45663811543,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-26,4,Saturday,7.283359328134372,65783.45663811543,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-26,5,Saturday,7.412105578884224,65783.45663811543,0.0,0.0,0.0,7.412105578884224,0.0,0.0
2025-07-26,6,Saturday,7.7063827234553095,65940.25988221225,0.18525903130532226,0.0,0.18525903130532226,7.7063827234553095,0.0,0.0
2025-07-26,7,Saturday,7.7063827234553095,66510.85536742474,0.6741440042680518,0.0,0.6741440042680518,7.7063827234553095,0.0,0.0
2025-07-26,8,Saturday,7.982267546490701,67279.55770214458,0.9082021913041616,0.0,0.9082021913041616,7.982267546490701,0.0,0.0
2025-07-26,9,Saturday,7.982267546490701,67765.76147260192,0.5744373469486673,0.0,0.5744373469486673,7.982267546490701,0.0,0.0
2025-07-26,10,Saturday,8.111013797240552,69681.16545265348,2.2630009216110114,1.6726542158475572,3.9356551374585687,6.649114012589788,0.0,0.9475881113428553
2025-07-26,11,Saturday,8.111013797240552,69681.16545265348,0.0,2.4052401483583234,2.4052401483583234,5.945795676207124,0.0,0.9472257470896012
2025-07-26,12,Saturday,8.258152369526094,69681.16545265348,0.0,5.754232402366828,5.754232402366828,3.0801231375799407,0.0,0.919663531730685
2025-07-26,13,Saturday,8.258152369526094,69681.16545265348,0.0,6.071025164061401,6.071025164061401,2.954016948099853,0.0,0.9164499544972493
2025-07-26,14,Saturday,8.111013797240552,69681.16545265348,0.0,6.725337172003765,6.725337172003765,2.255750599242119,0.0,0.9096938918263489
2025-07-26,15,Saturday,8.111013797240552,69681.16545265348,0.0,4.554925241414616,4.554925241414616,4.174605510892046,0.0,0.9313280827327994
2025-07-26,16,Saturday,7.982267546490701,69681.16545265348,0.0,1.4723654144926752,1.4723654144926752,6.679575050857231,0.0,0.9463032822723416
2025-07-26,17,Saturday,7.982267546490701,69681.16545265348,0.0,1.9623829272926558,1.9623829272926558,6.218108611577067,0.0,0.9481578370233529
2025-07-26,18,Saturday,7.835128974205158,69681.16545265348,0.0,0.5914960783640969,0.5914960783640969,7.302338914049136,0.0,0.911969131957886
2025-07-26,19,Saturday,7.7063827234553095,69681.16545265348,0.0,0.01081199793167313,0.01081199793167313,7.697015525505255,0.0,0.0
2025-07-26,20,Saturday,7.559244151169766,69681.16545265348,0.0,0.0,0.0,7.559244151169766,0.0,0.0
2025-07-26,21,Saturday,7.283359328134372,69681.16545265348,0.0,0.0,0.0,7.283359328134372,0.0,0.0
2025-07-26,22,Saturday,7.1362207558488295,69681.16545265348,0.0,0.0,0.0,7.1362207558488295,0.0,0.0
2025-07-26,23,Saturday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-27,0,Sunday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
2025-07-27,1,Sunday,7.00747450509898,69681.16545265348,0.0,0.0,0.0,7.00747450509898,0.0,0.0
